5	256	1.48	19.7583
5	256	1.49	19.9045
5	256	1.5	19.7744
5	256	1.51	19.9298
5	256	1.52	19.7852
5	256	1.53	19.9351
5	256	1.54	19.7974
5	256	1.55	19.9467
5	256	1.56	19.8076
5	256	1.57	19.9603
5	256	1.58	19.8158
5	256	1.59	19.9643
5	256	1.6	19.8272
5	256	1.61	19.9729
5	256	1.62	19.8334
5	256	1.63	19.9863
5	256	1.64	19.8389
5	256	1.65	19.9862
5	256	1.66	19.8476
5	256	1.67	19.9947
5	256	1.68	19.8484
5	256	1.69	19.9995
5	256	1.7	19.8535
5	256	1.71	19.9937
5	256	1.72	19.8609
5	256	1.73	20.004
5	256	1.74	19.8606
5	256	1.75	20.016
5	256	1.76	19.8677
5	256	1.77	20.0128
5	256	1.78	19.8749
5	256	1.79	20.0168
5	256	1.8	19.8726
5	256	1.81	20.0267
5	256	1.82	19.8776
5	256	1.83	20.0229
5	256	1.84	19.8811
5	256	1.85	20.0255
5	256	1.86	19.8855
5	256	1.87	20.0372
5	256	1.88	19.8825
5	256	1.89	20.0281
5	256	1.9	19.8886
5	256	1.91	20.0294
5	256	1.92	19.8906
5	256	1.93	20.0437
5	256	1.94	19.8933
5	256	1.95	20.0396
5	256	1.96	19.8953
5	256	1.97	20.0377
5	256	1.98	19.8975
5	256	1.99	20.0443
5	256	2	19.9014
5	256	2.01	20.0466
5	256	2.02	19.9005
5	256	2.03	20.0479
5	256	2.04	19.9071
5	256	2.05	20.0525
5	256	2.06	19.9075
5	256	2.07	20.0522
5	256	2.08	19.9063
5	256	2.09	20.0505
5	256	2.1	19.9094
5	256	2.11	20.0557
5	256	2.12	19.911
5	256	2.13	20.0561
5	256	2.14	19.9092
5	256	2.15	20.0565
5	256	2.16	19.9168
5	256	2.17	20.0613
5	256	2.18	19.9166
5	256	2.19	20.0616
5	256	2.2	19.9049
5	256	2.21	20.0643
5	256	2.22	19.9185
5	256	2.23	20.0629
5	256	2.24	19.9095
5	256	2.25	20.0667
5	256	2.26	19.9177
5	256	2.27	20.0636
5	256	2.28	19.9122
5	256	2.29	20.0705
5	256	2.3	19.9223
5	256	2.31	20.058
5	256	2.32	19.9262
5	256	2.33	20.0694
5	256	2.34	19.9189
5	256	2.35	20.0778
5	256	2.36	19.9289
5	256	2.37	20.0654
5	256	2.38	19.9308
5	256	2.39	20.0744
5	256	2.4	19.9244
5	256	2.41	20.0825
5	256	2.42	19.9342
5	256	2.43	20.0681
5	256	2.44	19.9335
5	256	2.45	20.0789
5	256	2.46	19.9258
5	256	2.47	20.0834
5	256	2.48	19.9276
5	256	2.49	20.0832
5	256	2.5	19.9236
5	256	2.51	20.0807
5	256	2.52	19.9247
5	256	2.53	20.0824
5	256	2.54	19.9245
5	256	2.55	20.082
5	256	2.56	19.9245
5	256	2.57	20.0825
5	256	2.58	19.929
5	256	2.59	20.0872
5	256	2.6	19.9291
5	256	2.61	20.0855
5	256	2.62	19.9257
5	256	2.63	20.0877
5	256	2.64	19.9308
5	256	2.65	20.0869
5	256	2.66	19.9296
5	256	2.67	20.087
5	256	2.68	19.9261
5	256	2.69	20.0854
5	256	2.7	19.9307
5	256	2.71	20.0898
5	256	2.72	19.9308
5	256	2.73	20.0874
5	256	2.74	19.9487
5	256	2.75	20.1033
5	256	2.76	19.9454
5	256	2.77	20.1018
5	256	2.78	19.9414
5	256	2.79	20.0986
5	256	2.8	19.9364
5	256	2.81	20.0945
5	256	2.82	19.9394
5	256	2.83	20.0972
5	256	2.84	19.9386
5	256	2.85	20.0951
5	256	2.86	19.9343
5	256	2.87	20.0951
5	256	2.88	19.9382
5	256	2.89	20.095
5	256	2.9	19.9374
5	256	2.91	20.0943
5	256	2.92	19.9339
5	256	2.93	20.0931
5	256	2.94	19.9718
5	256	2.95	20.1226
5	256	2.96	19.9588
5	256	2.97	20.1068
5	256	2.98	19.9473
5	256	2.99	20.1032
5	256	3	19.9488
5	256	3.01	20.1046
5	256	3.02	19.9471
5	256	3.03	20.1046
5	256	3.04	19.9435
5	256	3.05	20.1004
5	256	3.06	19.9457
5	256	3.07	20.1023
5	256	3.08	19.9434
5	256	3.09	20.098
5	256	3.1	19.939
5	256	3.11	20.0958
5	256	3.12	19.9404
5	256	3.13	20.0966
5	256	3.14	19.9389
5	256	3.15	20.101
5	256	3.16	19.9401
5	256	3.17	20.0957
5	256	3.18	19.9388
5	256	3.19	20.0991
5	256	3.2	19.9392
5	256	3.21	20.0972
5	256	3.22	19.9393
5	256	3.23	20.0937
5	256	3.24	19.9347
5	256	3.25	20.0914
5	256	3.26	19.9367
5	256	3.27	20.0961
5	256	3.28	19.9288
5	256	3.29	20.096
5	256	3.3	19.9364
5	256	3.31	20.0913
5	256	3.32	19.9266
5	256	3.33	20.0871
5	256	3.34	19.9379
5	256	3.35	20.0957
5	256	3.36	19.9303
5	256	3.37	20.085
5	256	3.38	19.9284
5	256	3.39	20.0861
5	256	3.4	19.932
5	256	3.41	20.0882
5	256	3.42	19.9323
5	256	3.43	20.0891
5	256	3.44	19.9291
5	256	3.45	20.0869
5	256	3.46	19.9291
5	256	3.47	20.0884
5	256	3.48	19.9314
5	256	3.49	20.0876
5	256	3.5	19.9282
5	256	3.51	20.0872
5	256	3.52	19.9262
5	256	3.53	20.0849
5	256	3.54	19.931
5	256	3.55	20.0875
5	256	3.56	19.929
5	256	3.57	20.0875
5	256	3.58	19.9266
5	256	3.59	20.0861
5	256	3.6	19.9265
5	256	3.61	20.0878
5	256	3.62	19.9298
5	256	3.63	20.09
5	256	3.64	19.9303
5	256	3.65	20.0879
5	256	3.66	19.9281
5	256	3.67	20.0875
5	256	3.68	19.9324
5	256	3.69	20.0905
5	256	3.7	19.9332
5	256	3.71	20.0906
5	256	3.72	19.9322
5	256	3.73	20.089
5	256	3.74	19.9325
5	256	3.75	20.0946
5	256	3.76	19.936
5	256	3.77	20.0934
5	256	3.78	19.9373
5	256	3.79	20.0909
5	256	3.8	19.933
5	256	3.81	20.0906
5	256	3.82	19.9364
5	256	3.83	20.0948
5	256	3.84	19.9378
5	256	3.85	20.1014
5	256	3.86	19.9435
5	256	3.87	20.0993
5	256	3.88	19.941
5	256	3.89	20.1003
5	256	3.9	19.9436
5	256	3.91	20.0955
5	256	3.92	19.9349
5	256	3.93	20.0926
5	256	3.94	19.9325
5	256	3.95	20.0895
5	256	3.96	19.936
5	256	3.97	20.0916
5	256	3.98	19.935
5	256	3.99	20.0926
5	256	4	19.9339
5	256	4.01	20.0879
5	256	4.02	19.9334
5	256	4.03	20.0931
5	256	4.04	19.9367
5	256	4.05	20.0942
5	256	4.06	19.9358
5	256	4.07	20.0907
5	256	4.08	19.9337
5	256	4.09	20.0914
5	256	4.1	19.9366
5	256	4.11	20.094
5	256	4.12	19.9359
5	256	4.13	20.0932
5	256	4.14	19.9336
5	256	4.15	20.0886
5	256	4.16	19.931
5	256	4.17	20.0937
5	256	4.18	19.9342
5	256	4.19	20.0927
5	256	4.2	19.9366
5	256	4.21	20.0922
5	256	4.22	19.862
5	256	4.23	20.1155
5	256	4.24	19.9497
5	256	4.25	20.1017
5	256	4.26	19.9413
5	256	4.27	20.0965
5	256	4.28	19.9345
5	256	4.29	20.0934
5	256	4.3	19.9342
5	256	4.31	20.0945
5	256	4.32	19.9357
5	256	4.33	20.095
5	256	4.34	19.9379
5	256	4.35	20.0947
5	256	4.36	19.8622
5	256	4.37	20.1176
5	256	4.38	19.9518
5	256	4.39	20.1021
5	256	4.4	19.9394
5	256	4.41	20.0256
5	256	4.42	19.9599
5	256	4.43	20.1071
5	256	4.44	19.9401
5	256	4.45	20.099
5	256	4.46	19.8642
5	256	4.47	20.1216
5	256	4.48	19.9507
5	256	4.49	20.1009
5	256	4.5	19.9388
5	256	4.51	20.0206
5	256	4.52	19.9613
5	256	4.53	20.1117
5	256	4.54	19.9429
5	256	4.55	20.1008
5	256	4.56	19.8627
5	256	4.57	20.1189
5	256	4.58	19.9495
5	256	4.59	20.1045
5	256	4.6	19.8644
5	256	4.61	20.1227
5	256	4.62	19.952
5	256	4.63	20.1015
5	256	4.64	19.9365
5	256	4.65	20.0204
5	256	4.66	19.9617
5	256	4.67	20.1101
5	256	4.68	19.9404
5	256	4.69	20.0251
5	256	4.7	19.9605
5	256	4.71	20.1081
5	256	4.72	19.9404
5	256	4.73	20.0089
5	256	4.74	19.9368
5	256	4.75	20.0818
5	256	4.76	19.9206
5	256	4.77	20.0012
5	256	4.78	19.9152
5	256	4.79	20.077
5	256	4.8	19.9145
5	256	4.81	19.9964
5	256	4.82	19.9385
5	256	4.83	20.0883
5	256	4.84	19.9185
5	256	4.85	19.9991
5	256	4.86	19.9391
5	256	4.87	20.091
5	256	4.88	19.9241
5	256	4.89	20.0061
5	256	4.9	19.9462
5	256	4.91	20.0923
5	256	4.92	19.9249
5	256	4.93	20.0045
5	256	4.94	19.9483
5	256	4.95	20.0975
5	256	4.96	19.9297
5	256	4.97	20.0101
5	256	4.98	19.9498
5	256	4.99	20.0955
5	256	5	19.9284
5	256	5.01	20.0133
5	512	0.01	0.107495
5	512	0.02	0.206204
5	512	0.03	0.392835
5	512	0.04	0.764056
5	512	0.05	1.22949
5	512	0.06	1.85657
5	512	0.07	2.66336
5	512	0.08	3.14772
5	512	0.09	4.24821
5	512	0.1	4.87988
5	512	0.11	5.80439
5	512	0.12	7.9462
5	512	0.13	8.86663
5	512	0.14	11.2269
5	512	0.15	12.6919
5	512	0.16	15.4367
5	512	0.17	16.4847
5	512	0.18	17.2002
5	512	0.19	18.0607
5	512	0.2	18.5515
5	512	0.21	17.8321
5	512	0.22	17.7312
5	512	0.23	17.6984
5	512	0.24	17.5268
5	512	0.25	17.4763
5	512	0.26	17.4664
5	512	0.27	17.6132
5	512	0.28	17.2123
5	512	0.29	17.7505
5	512	0.3	17.5459
5	512	0.31	17.4954
5	512	0.32	17.7294
5	512	0.33	17.7802
5	512	0.34	17.6232
5	512	0.35	18.0184
5	512	0.36	17.8805
5	512	0.37	17.8499
5	512	0.38	18.1077
5	512	0.39	18.1338
5	512	0.4	17.9481
5	512	0.41	18.3346
5	512	0.42	18.249
5	512	0.43	18.1957
5	512	0.44	18.43
5	512	0.45	18.458
5	512	0.46	18.2867
5	512	0.47	18.6812
5	512	0.48	18.5138
5	512	0.49	18.53
5	512	0.5	18.5506
5	512	0.51	18.8014
5	512	0.52	18.64
5	512	0.53	18.6885
5	512	0.54	18.917
5	512	0.55	18.8302
5	512	0.56	18.7616
5	512	0.57	19.0437
5	512	0.58	19.0718
5	512	0.59	18.8136
5	512	0.6	18.9645
5	512	0.61	19.2317
5	512	0.62	18.944
5	512	0.63	19.2814
5	512	0.64	19.1977
5	512	0.65	19.0477
5	512	0.66	19.3144
5	512	0.67	19.3558
5	512	0.68	19.035
5	512	0.69	19.4258
5	512	0.7	19.4006
5	512	0.71	19.1943
5	512	0.72	19.416
5	512	0.73	19.5046
5	512	0.74	19.2228
5	512	0.75	19.5641
5	512	0.76	19.4967
5	512	0.77	19.3202
5	512	0.78	19.5845
5	512	0.79	19.6282
5	512	0.8	19.2975
5	512	0.81	19.6811
5	512	0.82	19.6297
5	512	0.83	19.4272
5	512	0.84	19.639
5	512	0.85	19.7258
5	512	0.86	19.4172
5	512	0.87	19.7661
5	512	0.88	19.6736
5	512	0.89	19.5131
5	512	0.9	19.7472
5	512	0.91	19.8002
5	512	0.92	19.4566
5	512	0.93	19.8481
5	512	0.94	19.7863
5	512	0.95	19.5738
5	512	0.96	19.7865
5	512	0.97	19.864
5	512	0.98	19.5509
5	512	0.99	19.8986
5	512	1	19.8019
5	512	1.01	19.6295
5	512	1.02	19.8669
5	512	1.03	19.9098
5	512	1.04	19.5611
5	512	1.05	19.9435
5	512	1.06	19.883
5	512	1.07	19.6738
5	512	1.08	19.8792
5	512	1.09	19.9594
5	512	1.1	19.6392
5	512	1.11	19.9838
5	512	1.12	19.8887
5	512	1.13	19.7115
5	512	1.14	19.9496
5	512	1.15	19.989
5	512	1.16	19.6345
5	512	1.17	20.0176
5	512	1.18	19.9457
5	512	1.19	19.7376
5	512	1.2	19.936
5	512	1.21	20.0181
5	512	1.22	19.6948
5	512	1.23	20.0402
5	512	1.24	19.942
5	512	1.25	19.7663
5	512	1.26	19.9967
5	512	1.27	20.0419
5	512	1.28	19.6857
5	512	1.29	20.0673
5	512	1.3	19.9951
5	512	1.31	19.7837
5	512	1.32	19.9827
5	512	1.33	20.0607
5	512	1.34	19.7375
5	512	1.35	20.0792
5	512	1.36	19.9771
5	512	1.37	19.8019
5	512	1.38	20.0308
5	512	1.39	20.0732
5	512	1.4	19.7118
5	512	1.41	20.0888
5	512	1.42	20.0228
5	512	1.43	19.8008
5	512	1.44	20.0113
5	512	1.45	20.087
5	512	1.46	19.7585
5	512	1.47	20.0934
5	512	1.48	20.0013
5	512	1.49	19.8304
5	512	1.5	20.0448
5	512	1.51	20.0762
5	512	1.52	19.7398
5	512	1.53	20.1138
5	512	1.54	20.0439
5	512	1.55	19.8104
5	512	1.56	20.0288
5	512	1.57	20.0945
5	512	1.58	19.7825
5	512	1.59	20.1463
5	512	1.6	20.0294
5	512	1.61	19.8399
5	512	1.62	20.0734
5	512	1.63	20.1038
5	512	1.64	19.7301
5	512	1.65	20.1561
5	512	1.66	20.0193
5	512	1.67	19.8556
5	512	1.68	20.0253
5	512	1.69	20.1212
5	512	1.7	19.7663
5	512	1.71	20.1493
5	512	1.72	20.002
5	512	1.73	19.8807
5	512	1.74	20.0571
5	512	1.75	20.1382
5	512	1.76	19.7301
5	512	1.77	20.1724
5	512	1.78	20.0325
5	512	1.79	19.8705
5	512	1.8	20.0184
5	512	1.81	20.1462
5	512	1.82	19.7629
5	512	1.83	20.1604
5	512	1.84	19.9973
5	512	1.85	19.8796
5	512	1.86	20.0518
5	512	1.87	20.1398
5	512	1.88	19.7298
5	512	1.89	20.1729
5	512	1.9	20.0298
5	512	1.91	19.8641
5	512	1.92	20.0319
5	512	1.93	20.1479
5	512	1.94	19.7584
5	512	1.95	20.1755
5	512	1.96	19.9998
5	512	1.97	19.8741
5	512	1.98	20.0613
5	512	1.99	20.1551
5	512	2	19.7212
5	512	2.01	20.1771
5	512	2.02	20.0463
5	512	2.03	19.8667
5	512	2.04	20.0284
5	512	2.05	20.1549
5	512	2.06	19.771
5	512	2.07	20.1689
5	512	2.08	20.0056
5	512	2.09	19.8901
5	512	2.1	20.0607
5	512	2.11	20.1492
5	512	2.12	19.7305
5	512	2.13	20.1917
5	512	2.14	20.0393
5	512	2.15	19.8713
5	512	2.16	20.043
5	512	2.17	20.1564
5	512	2.18	19.763
5	512	2.19	20.1786
5	512	2.2	20.0152
5	512	2.21	19.8822
5	512	2.22	20.0666
5	512	2.23	20.1478
5	512	2.24	19.7441
5	512	2.25	20.1826
5	512	2.26	20.0408
5	512	2.27	19.872
5	512	2.28	20.0443
5	512	2.29	20.1569
5	512	2.3	19.7636
5	512	2.31	20.1743
5	512	2.32	20.0176
5	512	2.33	19.8805
5	512	2.34	20.0651
5	512	2.35	20.1558
5	512	2.36	19.7377
5	512	2.37	20.1743
5	512	2.38	20.0415
5	512	2.39	19.877
5	512	2.4	20.0309
5	512	2.41	20.1548
5	512	2.42	19.7639
5	512	2.43	20.1651
5	512	2.44	20.0174
5	512	2.45	19.8823
5	512	2.46	20.0604
5	512	2.47	20.1497
5	512	2.48	19.7336
5	512	2.49	20.1874
5	512	2.5	20.0404
5	512	2.51	19.8715
5	512	2.52	20.0308
5	512	2.53	20.1599
5	512	2.54	19.7775
5	512	2.55	20.1687
5	512	2.56	20.0134
5	512	2.57	19.8843
5	512	2.58	20.0629
5	512	2.59	20.1589
5	512	2.6	19.7329
5	512	2.61	20.1796
5	512	2.62	20.0439
5	512	2.63	19.873
5	512	2.64	20.0408
5	512	2.65	20.158
5	512	2.66	19.7663
5	512	2.67	20.1717
5	512	2.68	20.0123
5	512	2.69	19.8911
5	512	2.7	20.0666
5	512	2.71	20.1551
5	512	2.72	19.74
5	512	2.73	20.1832
5	512	2.74	20.0559
5	512	2.75	19.8746
5	512	2.76	20.0372
5	512	2.77	20.1639
5	512	2.78	19.7699
5	512	2.79	20.1817
5	512	2.8	20.0131
5	512	2.81	19.8948
5	512	2.82	20.0785
5	512	2.83	20.161
5	512	2.84	19.7537
5	512	2.85	20.1842
5	512	2.86	20.0496
5	512	2.87	19.8791
5	512	2.88	20.0422
5	512	2.89	20.1729
5	512	2.9	19.7706
5	512	2.91	20.1752
5	512	2.92	20.0198
5	512	2.93	19.8839
5	512	2.94	20.077
5	512	2.95	20.1517
5	512	2.96	19.7401
5	512	2.97	20.1823
5	512	2.98	20.0459
5	512	2.99	19.8827
5	512	3	20.0342
5	512	3.01	20.1592
5	512	3.02	19.7675
5	512	3.03	20.1716
5	512	3.04	20.024
5	512	3.05	19.8782
5	512	3.06	20.065
5	512	3.07	20.1528
5	512	3.08	19.7377
5	512	3.09	20.1874
5	512	3.1	20.043
5	512	3.11	19.8732
5	512	3.12	20.0364
5	512	3.13	20.1609
5	512	3.14	19.7745
5	512	3.15	20.1703
5	512	3.16	20.0158
5	512	3.17	19.8811
5	512	3.18	20.0656
5	512	3.19	20.1598
5	512	3.2	19.7337
5	512	3.21	20.1775
5	512	3.22	20.0445
5	512	3.23	19.8718
5	512	3.24	20.0438
5	512	3.25	20.1568
5	512	3.26	19.767
5	512	3.27	20.171
5	512	3.28	20.031
5	512	3.29	19.9053
5	512	3.3	20.0788
5	512	3.31	20.1631
5	512	3.32	19.7493
5	512	3.33	20.1884
5	512	3.34	20.0626
5	512	3.35	19.8801
5	512	3.36	20.0457
5	512	3.37	20.1696
5	512	3.38	19.7738
5	512	3.39	20.187
5	512	3.4	20.0218
5	512	3.41	19.8885
5	512	3.42	20.0715
5	512	3.43	20.1579
5	512	3.44	19.7532
5	512	3.45	20.1844
5	512	3.46	20.0489
5	512	3.47	19.8782
5	512	3.48	20.0419
5	512	3.49	20.1711
5	512	3.5	19.7676
5	512	3.51	20.176
5	512	3.52	20.0208
5	512	3.53	19.8845
5	512	3.54	20.076
5	512	3.55	20.1531
5	512	3.56	19.7418
5	512	3.57	20.1837
5	512	3.58	20.0463
5	512	3.59	19.8853
5	512	3.6	20.0376
5	512	3.61	20.1628
5	512	3.62	19.7682
5	512	3.63	20.1741
5	512	3.64	20.0263
5	512	3.65	19.8816
5	512	3.66	20.0646
5	512	3.67	20.1542
5	512	3.68	19.74
5	512	3.69	20.1889
5	512	3.7	20.0417
5	512	3.71	19.8742
5	512	3.72	20.0381
5	512	3.73	20.1607
5	512	3.74	19.7739
5	512	3.75	20.1717
5	512	3.76	20.018
5	512	3.77	19.8842
5	512	3.78	20.0634
5	512	3.79	20.162
5	512	3.8	19.7377
5	512	3.81	20.1811
5	512	3.82	20.0431
5	512	3.83	19.8752
5	512	3.84	20.0417
5	512	3.85	20.1675
5	512	3.86	19.7579
5	512	3.87	20.1804
5	512	3.88	20.0098
5	512	3.89	19.897
5	512	3.9	20.0538
5	512	3.91	19.9989
5	512	3.92	19.7468
5	512	3.93	20.2011
5	512	3.94	20.0551
5	512	3.95	19.8883
5	512	3.96	20.0365
5	512	3.97	20.165
5	512	3.98	19.7551
5	512	3.99	20.1803
5	512	4	19.9979
5	512	4.01	19.8798
5	512	4.02	20.0451
5	512	4.03	20.1446
5	512	4.04	19.7333
5	512	4.05	20.1765
5	512	4.06	20.025
5	512	4.07	19.8685
5	512	4.08	20.0229
5	512	4.09	20.1665
5	512	4.1	19.7452
5	512	4.11	20.17
5	512	4.12	20.0001
5	512	4.13	19.875
5	512	4.14	20.0558
5	512	4.15	20.15
5	512	4.16	19.724
5	512	4.17	20.1796
5	512	4.18	20.0251
5	512	4.19	19.8765
5	512	4.2	20.021
5	512	4.21	20.1594
5	512	4.22	19.749
5	512	4.23	20.1668
5	512	4.24	20.0113
5	512	4.25	19.8808
5	512	4.26	20.0454
5	512	4.27	20.159
5	512	4.28	19.7339
5	512	4.29	20.1851
5	512	4.3	20.0066
5	512	4.31	19.8941
5	512	4.32	20.0292
5	512	4.33	20.1427
5	512	4.34	19.7768
5	512	4.35	20.1713
5	512	4.36	19.9861
5	512	4.37	19.9035
5	512	4.38	20.0497
5	512	4.39	20.1409
5	512	4.4	19.7406
5	512	4.41	20.1784
5	512	4.42	20.0076
5	512	4.43	19.8935
5	512	4.44	20.0333
5	512	4.45	20.1329
5	512	4.46	19.7689
5	512	4.47	20.1792
5	512	4.48	19.9826
5	512	4.49	19.905
5	512	4.5	20.0509
5	512	4.51	20.1349
5	512	4.52	19.7452
5	512	4.53	20.1803
5	512	4.54	20.0172
5	512	4.55	19.8936
5	512	4.56	20.027
5	512	4.57	20.1368
5	512	4.58	19.7703
5	512	4.59	20.1868
5	512	4.6	19.9814
5	512	4.61	19.8975
5	512	4.62	20.0536
5	512	4.63	20.1357
5	512	4.64	19.7532
5	512	4.65	20.1798
5	512	4.66	20.0085
5	512	4.67	19.8978
5	512	4.68	20.0282
5	512	4.69	20.1459
5	512	4.7	19.7691
5	512	4.71	20.1807
5	512	4.72	19.9852
5	512	4.73	19.899
5	512	4.74	20.0618
5	512	4.75	20.1345
5	512	4.76	19.7464
5	512	4.77	20.1827
5	512	4.78	20.0088
5	512	4.79	19.9066
5	512	4.8	20.0272
5	512	4.81	20.1391
5	512	4.82	19.7722
5	512	4.83	20.1785
5	512	4.84	19.9897
5	512	4.85	19.8963
5	512	4.86	20.0515
5	512	4.87	20.1363
5	512	4.88	19.7452
5	512	4.89	20.1896
5	512	4.9	20.0054
5	512	4.91	19.8973
5	512	4.92	20.0283
5	512	4.93	20.1368
5	512	4.94	19.7777
5	512	4.95	20.1793
5	512	4.96	19.9833
5	512	4.97	19.9015
5	512	4.98	20.0526
5	512	4.99	20.1439
5	512	5	19.7444
5	512	5.01	20.1825
6	64	0.01	0.617565
6	64	0.02	0.861206
6	64	0.03	1.30649
6	64	0.04	1.79566
6	64	0.05	2.20259
6	64	0.06	2.67753
6	64	0.07	3.8073
6	64	0.08	4.56855
6	64	0.09	5.00918
6	64	0.1	6.05334
6	64	0.11	7.1713
6	64	0.12	9.66455
6	64	0.13	12.1478
6	64	0.14	13.2071
6	64	0.15	12.717
6	64	0.16	13.4987
6	64	0.17	13.385
6	64	0.18	13.295
6	64	0.19	13.5528
6	64	0.2	13.4859
6	64	0.21	13.5327
6	64	0.22	13.6301
6	64	0.23	13.7969
6	64	0.24	13.8128
6	64	0.25	13.9339
6	64	0.26	14.1346
6	64	0.27	14.1565
6	64	0.28	14.4049
6	64	0.29	14.4579
6	64	0.3	14.6274
6	64	0.31	14.6913
6	64	0.32	14.8879
6	64	0.33	14.92
6	64	0.34	15.1223
6	64	0.35	15.1604
6	64	0.36	15.348
6	64	0.37	15.3641
6	64	0.38	15.5599
6	64	0.39	15.5507
6	64	0.4	15.728
6	64	0.41	15.8177
6	64	0.42	15.8642
6	64	0.43	16.0382
6	64	0.44	16.1306
6	64	0.45	16.2123
6	64	0.46	16.302
6	64	0.47	16.3861
6	64	0.48	16.5592
6	64	0.49	16.5435
6	64	0.5	16.7106
6	64	0.51	16.6976
6	64	0.52	16.85
6	64	0.53	16.835
6	64	0.54	16.9932
6	64	0.55	16.9733
6	64	0.56	17.1313
6	64	0.57	17.1125
6	64	0.58	17.2604
6	64	0.59	17.2372
6	64	0.6	17.3916
6	64	0.61	17.3672
6	64	0.62	17.4875
6	64	0.63	17.4542
6	64	0.64	17.6192
6	64	0.65	17.5855
6	64	0.66	17.7399
6	64	0.67	17.697
6	64	0.68	17.8449
6	64	0.69	17.809
6	64	0.7	17.9629
6	64	0.71	17.9071
6	64	0.72	18.0607
6	64	0.73	18.0093
6	64	0.74	18.1392
6	64	0.75	18.0871
6	64	0.76	18.231
6	64	0.77	18.1773
6	64	0.78	18.315
6	64	0.79	18.2579
6	64	0.8	18.3788
6	64	0.81	18.3229
6	64	0.82	18.4513
6	64	0.83	18.3602
6	64	0.84	18.5102
6	64	0.85	18.446
6	64	0.86	18.589
6	64	0.87	18.521
6	64	0.88	18.6538
6	64	0.89	18.5914
6	64	0.9	18.7048
6	64	0.91	18.6364
6	64	0.92	18.7476
6	64	0.93	18.669
6	64	0.94	18.7944
6	64	0.95	18.7258
6	64	0.96	18.8752
6	64	0.97	18.7606
6	64	0.98	18.8041
6	64	0.99	18.8401
6	64	1	18.861
6	64	1.01	18.8926
6	64	1.02	18.9248
6	64	1.03	18.9511
6	64	1.04	18.972
6	64	1.05	18.9953
6	64	1.06	19.0155
6	64	1.07	19.034
6	64	1.08	19.0593
6	64	1.09	19.0826
6	64	1.1	19.1063
6	64	1.11	19.1284
6	64	1.12	19.147
6	64	1.13	19.1695
6	64	1.14	19.1906
6	64	1.15	19.2196
6	64	1.16	19.2384
6	64	1.17	19.2556
6	64	1.18	19.2733
6	64	1.19	19.2902
6	64	1.2	19.3048
6	64	1.21	19.3227
6	64	1.22	19.3403
6	64	1.23	19.3586
6	64	1.24	19.3784
6	64	1.25	19.3716
6	64	1.26	19.3726
6	64	1.27	19.3928
6	64	1.28	19.4045
6	64	1.29	19.4244
6	64	1.3	19.478
6	64	1.31	19.4631
6	64	1.32	19.4798
6	64	1.33	19.4784
6	64	1.34	19.4734
6	64	1.35	19.4501
6	64	1.36	19.4722
6	64	1.37	19.486
6	64	1.38	19.493
6	64	1.39	19.4957
6	64	1.4	19.4966
6	64	1.41	19.5032
6	64	1.42	19.5189
6	64	1.43	19.5297
6	64	1.44	19.5494
6	64	1.45	19.5623
6	64	1.46	19.5718
6	64	1.47	19.5766
6	64	1.48	19.5842
6	64	1.49	19.593
6	64	1.5	19.6359
6	64	1.51	19.5999
6	64	1.52	19.6146
6	64	1.53	19.6298
6	64	1.54	19.6757
6	64	1.55	19.6438
6	64	1.56	19.67
6	64	1.57	19.6726
6	64	1.58	19.6758
6	64	1.59	19.6814
6	64	1.6	19.6858
6	64	1.61	19.6943
6	64	1.62	19.6983
6	64	1.63	19.7103
6	64	1.64	19.7109
6	64	1.65	19.717
6	64	1.66	19.7242
6	64	1.67	19.7286
6	64	1.68	19.7308
6	64	1.69	19.7344
6	64	1.7	19.738
6	64	1.71	19.7412
6	64	1.72	19.748
6	64	1.73	19.7529
6	64	1.74	19.7628
6	64	1.75	19.762
6	64	1.76	19.767
6	64	1.77	19.763
6	64	1.78	19.775
6	64	1.79	19.7765
6	64	1.8	19.7835
6	64	1.81	19.7878
6	64	1.82	19.7924
6	64	1.83	19.7966
6	64	1.84	19.8015
6	64	1.85	19.8096
6	64	1.86	19.8156
6	64	1.87	19.8194
6	64	1.88	19.8224
6	64	1.89	19.8254
6	64	1.9	19.8285
6	64	1.91	19.8324
6	64	1.92	19.8355
6	64	1.93	19.8385
6	64	1.94	19.8646
6	64	1.95	19.8369
6	64	1.96	19.8439
6	64	1.97	19.8464
6	64	1.98	19.8512
6	64	1.99	19.8522
6	64	2	19.8559
6	64	2.01	19.8593
6	64	2.02	19.8841
6	64	2.03	19.8594
6	64	2.04	19.8655
6	64	2.05	19.8698
6	64	2.06	19.8727
6	64	2.07	19.8758
6	64	2.08	19.8815
6	64	2.09	19.9076
6	64	2.1	19.8792
6	64	2.11	19.8856
6	64	2.12	19.8927
6	64	2.13	19.8958
6	64	2.14	19.8942
6	64	2.15	19.917
6	64	2.16	19.8884
6	64	2.17	19.8948
6	64	2.18	19.9014
6	64	2.19	19.9065
6	64	2.2	19.9089
6	64	2.21	19.9339
6	64	2.22	19.9033
6	64	2.23	19.9101
6	64	2.24	19.9129
6	64	2.25	19.9156
6	64	2.26	19.9179
6	64	2.27	19.9431
6	64	2.28	19.9141
6	64	2.29	19.9199
6	64	2.3	19.9234
6	64	2.31	19.9261
6	64	2.32	19.9521
